2493 6 1490614 9.3907205330E-08 1.0710066620E-08 0.0000000000E+00 8.8833498410E-09 1.7135315840E-07 2.6056892970E-08 8.1346797900E-01 1.4991185470E-02 -1.3313331380E-01
2494 6 1490614 8.3884744300E-08 1.0257410610E-08 0.0000000000E+00 8.6933854160E-09 1.5297326930E-07 2.5594205120E-08 8.1346797430E-01 1.4991184590E-02 -1.3313331150E-01
2495 6 1490614 7.8280218790E-08 9.2875225010E-09 0.0000000000E+00 8.2906439300E-09 1.4270089170E-07 2.4965060020E-08 8.1346798270E-01 1.4991184780E-02 -1.3313331260E-01
2496 6 1490614 2.9343975780E-07 3.2919662060E-08 0.0000000000E+00 2.9912119420E-08 5.3668225540E-07 2.5284421390E-08 8.1346797450E-01 1.4991184440E-02 -1.3313330580E-01
2497 6 1490614 2.1424224150E-07 2.8192558500E-08 0.0000000000E+00 2.7813894320E-08 3.9166953250E-07 2.5225432320E-08 8.1346794740E-01 1.4991182130E-02 -1.3313329700E-01
2498 6 1490614 1.9381569710E-07 2.6434287100E-08 0.0000000000E+00 2.7590162870E-08 3.5450878710E-07 2.4760628040E-08 8.1346793820E-01 1.4991180890E-02 -1.3313329500E-01
2499 6 1490614 1.3886314570E-07 2.5214069910E-08 0.0000000000E+00 2.1747617220E-08 2.5414070310E-07 2.4397437190E-08 8.1346792650E-01 1.4991180440E-02 -1.3313329260E-01
2500 6 1490614 1.1896913550E-07 2.3852127750E-08 0.0000000000E+00 1.8892829970E-08 2.1766220370E-07 2.3667866230E-08 8.1346792480E-01 1.4991180800E-02 -1.3313329310E-01
2501 6 1490614 1.9414363600E-08 2.4297734560E-08 0.0000000000E+00 5.1276854200E-09 3.5863788900E-08 1.7671050110E-08 8.1346792480E-01 1.4991180800E-02 -1.3313329310E-01
2502 6 1490614 1.9414364130E-08 2.4297735010E-08 0.0000000000E+00 5.1276854260E-09 3.5863790710E-08 1.7671050110E-08 8.1346795150E-01 1.4991183650E-02 -1.3313330450E-01
2503 6 1490614 9.0342197910E-08 1.1020583400E-08 0.0000000000E+00 8.2643306940E-09 1.6503463010E-07 1.6840517040E-08 8.1346798500E-01 1.4991185930E-02 -1.3313331420E-01
2504 6 1490614 9.0936074420E-08 1.0410129300E-08 0.0000000000E+00 8.7445582390E-09 1.6591163320E-07 1.6513030680E-08 8.1346799930E-01 1.4991186260E-02 -1.3313331550E-01
2505 6 1490614 8.6246885050E-08 9.4663112200E-09 0.0000000000E+00 8.3894129310E-09 1.5729512920E-07 1.6190640360E-08 8.1346800090E-01 1.4991185780E-02 -1.3313331390E-01
2506 6 1490614 3.0723924490E-07 3.4915633360E-08 0.0000000000E+00 2.9379817560E-08 5.6220319970E-07 1.6514369470E-08 8.1346800040E-01 1.4991185730E-02 -1.3313331350E-01
2507 6 1490614 3.5431338580E-07 4.0629701320E-08 0.0000000000E+00 3.6568241870E-08 6.4736286290E-07 1.6863771850E-08 8.1346797950E-01 1.4991183140E-02 -1.3313330330E-01
2508 6 1490614 2.4980857920E-07 3.1138815210E-08 0.0000000000E+00 3.2069834860E-08 4.5659438350E-07 1.7315472560E-08 8.1346795360E-01 1.4991181060E-02 -1.3313329800E-01
2509 6 1490614 2.2760304460E-07 2.8338691390E-08 0.0000000000E+00 3.0507934650E-08 4.1615706250E-07 1.7745810430E-08 8.1346794790E-01 1.4991182010E-02 -1.3313329850E-01
2510 6 1490614 1.8430181810E-07 2.5797029780E-08 0.0000000000E+00 2.5992541400E-08 3.3692709530E-07 1.8124663280E-08 8.1346795360E-01 1.4991182550E-02 -1.3313330080E-01
2511 6 1490614 2.7286840300E-08 2.4012031340E-08 0.0000000000E+00 9.1363212110E-09 5.1074618650E-08 1.6567491260E-08 8.1346794830E-01 1.4991182250E-02 -1.3313329830E-01
2512 6 1490614 1.7368988840E-08 2.3983883640E-08 0.0000000000E+00 5.6032076080E-09 3.2558819110E-08 1.4740136570E-08 8.1346794830E-01 1.4991182250E-02 -1.3313329830E-01
2513 6 1490614 1.7368989880E-08 2.3983883500E-08 0.0000000000E+00 5.6032075810E-09 3.2558826050E-08 1.4740136570E-08 8.1346796540E-01 1.4991183480E-02 -1.3313330540E-01
2514 6 1490614 8.6914244220E-08 1.0737480020E-08 0.0000000000E+00 8.0712063730E-09 1.5883109380E-07 1.3860161260E-08 8.1346799370E-01 1.4991185310E-02 -1.3313331380E-01
2515 6 1490614 8.8079467830E-08 1.0179393910E-08 0.0000000000E+00 8.5926637860E-09 1.6075821480E-07 1.3726600040E-08 8.1346800740E-01 1.4991185610E-02 -1.3313331550E-01
2516 6 1490614 2.9897588700E-07 3.4235988770E-08 0.0000000000E+00 2.6919306950E-08 5.4736266670E-07 1.4020396350E-08 8.1346801210E-01 1.4991185560E-02 -1.3313331600E-01
2517 6 1490614 3.5243011220E-07 4.1151325330E-08 0.0000000000E+00 3.4767115850E-08 6.4408905260E-07 1.4336248610E-08 8.1346799350E-01 1.4991183710E-02 -1.3313330850E-01
2518 6 1490614 3.1021421420E-07 3.6903728930E-08 0.0000000000E+00 3.4985865530E-08 5.6688411290E-07 1.4629465940E-08 8.1346799780E-01 1.4991184870E-02 -1.3313331320E-01
2519 6 1490614 3.3219621490E-07 3.7904751010E-08 0.0000000000E+00 3.6786697190E-08 6.0698384720E-07 1.4907396130E-08 8.1346800110E-01 1.4991184830E-02 -1.3313331210E-01
2520 6 1490614 2.0143688740E-07 2.7855871390E-08 0.0000000000E+00 2.8052717130E-08 3.6832624420E-07 1.5442542740E-08 8.1346798650E-01 1.4991183290E-02 -1.3313330480E-01
2521 6 1490614 3.7487995590E-08 1.9201434580E-08 0.0000000000E+00 7.4070589250E-09 6.8740318690E-08 1.5048259240E-08 8.1346797900E-01 1.4991182380E-02 -1.3313330120E-01
2522 6 1490614 2.3582025030E-08 2.2136191240E-08 0.0000000000E+00 6.7283910850E-09 4.3693523300E-08 1.5169182040E-08 8.1346797900E-01 1.4991182380E-02 -1.3313330120E-01
2523 6 1490614 2.3582024120E-08 2.2136191880E-08 0.0000000000E+00 6.7283910670E-09 4.3693529380E-08 1.5169182030E-08 8.1346797530E-01 1.4991181980E-02 -1.3313330250E-01
2524 6 1490614 8.3403123790E-08 1.0618825170E-08 0.0000000000E+00 7.9877428690E-09 1.5253963180E-07 1.4741579830E-08 8.1346799470E-01 1.4991183850E-02 -1.3313331090E-01
2525 6 1490614 8.8150033390E-08 1.0649083180E-08 0.0000000000E+00 8.5296382230E-09 1.6100836990E-07 1.4779653370E-08 8.1346801050E-01 1.4991185080E-02 -1.3313331510E-01
2526 6 1490614 2.7478017190E-07 3.1683755170E-08 0.0000000000E+00 2.4628722510E-08 5.0346591000E-07 1.5081822620E-08 8.1346801690E-01 1.4991185170E-02 -1.3313331540E-01
2527 6 1490614 3.5513875120E-07 4.1584361840E-08 0.0000000000E+00 3.3678417560E-08 6.4929584240E-07 1.5457370360E-08 8.1346801800E-01 1.4991184820E-02 -1.3313331440E-01
2528 6 1490614 3.7548626080E-07 4.4167376160E-08 0.0000000000E+00 3.7711885940E-08 6.8609954900E-07 1.5878342680E-08 8.1346801920E-01 1.4991185160E-02 -1.3313331480E-01
2529 6 1490614 3.5998676190E-07 4.2116022420E-08 0.0000000000E+00 3.8630608900E-08 6.5774053940E-07 1.6281140480E-08 8.1346801940E-01 1.4991185340E-02 -1.3313331470E-01
2530 6 1490614 3.4534708420E-07 3.9784009970E-08 0.0000000000E+00 3.8672147150E-08 6.3097757660E-07 1.6563874340E-08 8.1346799320E-01 1.4991181980E-02 -1.3313330440E-01
2531 6 1490614 6.6526120140E-08 1.1858864240E-08 0.0000000000E+00 9.2741093440E-09 1.2115031310E-07 1.5073421560E-08 8.1346797740E-01 1.4991181230E-02 -1.3313330100E-01
2532 6 1490614 4.4182381350E-08 1.4910663390E-08 0.0000000000E+00 6.7786249790E-09 8.0584539830E-08 1.4368111600E-08 8.1346798020E-01 1.4991181700E-02 -1.3313330300E-01
2533 6 1490614 2.4848887880E-08 2.2289065670E-08 0.0000000000E+00 7.1522513700E-09 4.6323112830E-08 1.4711330330E-08 8.1346797080E-01 1.4991181200E-02 -1.3313329890E-01
2534 6 1490614 2.2035349210E-08 2.1431920940E-08 0.0000000000E+00 5.9881662500E-09 4.0860422830E-08 1.4099117960E-08 8.1346797080E-01 1.4991181200E-02 -1.3313329890E-01
2535 6 1490614 2.2035358080E-08 2.1431919910E-08 0.0000000000E+00 5.9881658890E-09 4.0860472490E-08 1.4099117960E-08 8.1346798040E-01 1.4991182330E-02 -1.3313330460E-01
2536 6 1490614 2.3415349990E-07 2.8067650760E-08 0.0000000000E+00 2.0609376220E-08 4.3003974200E-07 1.4060245850E-08 8.1346800800E-01 1.4991184500E-02 -1.3313331410E-01
2537 6 1490614 3.3834005790E-07 3.9663814290E-08 0.0000000000E+00 3.0687368190E-08 6.1896647920E-07 1.4234743460E-08 8.1346802480E-01 1.4991185240E-02 -1.3313331720E-01
2538 6 1490614 3.6722496570E-07 4.3590942690E-08 0.0000000000E+00 3.4916264230E-08 6.7104085020E-07 1.4562280050E-08 8.1346802950E-01 1.4991185000E-02 -1.3313331650E-01
2539 6 1490614 3.6721808380E-07 4.3571022790E-08 0.0000000000E+00 3.7054263160E-08 6.7092769480E-07 1.5071890630E-08 8.1346802990E-01 1.4991184870E-02 -1.3313331670E-01
2540 6 1490614 3.5087715430E-07 4.1301371520E-08 0.0000000000E+00 3.7862069000E-08 6.4115243150E-07 1.5801992020E-08 8.1346802410E-01 1.4991183950E-02 -1.3313330990E-01
2541 6 1490614 5.9506159610E-08 1.6195174130E-08 0.0000000000E+00 9.4260451500E-09 1.0871332960E-07 1.6335197140E-08 8.1346799130E-01 1.4991180960E-02 -1.3313329970E-01
2542 6 1490614 4.5765496250E-08 1.4314266150E-08 0.0000000000E+00 7.5631742140E-09 8.3657470020E-08 1.6942600890E-08 8.1346799050E-01 1.4991180690E-02 -1.3313330080E-01
2543 6 1490614 3.0121185600E-08 1.9344704430E-08 0.0000000000E+00 6.8878567630E-09 5.5691389430E-08 1.7899168250E-08 8.1346796800E-01 1.4991179130E-02 -1.3313329570E-01
2544 6 1490614 3.0545937530E-08 1.8095987050E-08 0.0000000000E+00 5.5653994910E-09 5.5886529470E-08 1.7170593760E-08 8.1346796670E-01 1.4991179550E-02 -1.3313329660E-01
2545 6 1490614 2.2098267220E-08 2.1079803060E-08 0.0000000000E+00 7.3195251120E-09 4.0736654140E-08 1.6286629230E-08 8.1346796810E-01 1.4991181200E-02 -1.3313329940E-01
2546 6 1490614 8.8448901210E-08 2.1625813770E-08 0.0000000000E+00 1.4246191350E-08 1.6185994460E-07 1.6078624870E-08 8.1346797180E-01 1.4991181610E-02 -1.3313330120E-01
2547 6 1490614 5.2000638340E-08 2.4072781450E-08 0.0000000000E+00 1.1108442980E-08 9.5497947990E-08 1.6046628130E-08 8.1346797500E-01 1.4991181670E-02 -1.3313330190E-01
2548 6 1490614 3.7289735480E-08 2.3534048340E-08 0.0000000000E+00 8.8443936160E-09 6.8549933550E-08 1.5351685360E-08 8.1346797540E-01 1.4991181680E-02 -1.3313330170E-01
2549 6 1490614 2.2040618730E-08 2.4474677900E-08 0.0000000000E+00 6.7567017390E-09 4.0955627460E-08 1.5022649970E-08 8.1346797540E-01 1.4991181680E-02 -1.3313330170E-01
2550 6 1490614 2.2040618730E-08 2.4474677970E-08 0.0000000000E+00 6.7567017390E-09 4.0955628020E-08 1.5022649970E-08 8.1346801690E-01 1.4991184120E-02 -1.3313331420E-01
2551 6 1490614 8.1271505640E-08 8.6752890650E-09 0.0000000000E+00 8.1393629270E-09 1.4810523040E-07 1.3462581820E-08 8.1346804080E-01 1.4991185160E-02 -1.3313331880E-01
2552 6 1490614 7.4538161010E-08 7.8349972020E-09 0.0000000000E+00 7.7638356640E-09 1.3573705240E-07 1.3154570070E-08 8.1346803790E-01 1.4991184350E-02 -1.3313331490E-01
2553 6 1490614 3.9419305790E-08 1.6450478390E-08 0.0000000000E+00 6.9260723210E-09 7.2243912990E-08 1.3008650320E-08 8.1346801060E-01 1.4991181330E-02 -1.3313330300E-01
2554 6 1490614 3.6503064110E-08 1.6362132580E-08 0.0000000000E+00 6.1845957990E-09 6.6807538240E-08 1.3015546250E-08 8.1346799440E-01 1.4991179500E-02 -1.3313329870E-01
2555 6 1490614 2.8211788080E-08 1.8916974630E-08 0.0000000000E+00 5.6827505610E-09 5.1837141690E-08 1.3757390910E-08 8.1346798640E-01 1.4991178860E-02 -1.3313329720E-01
2556 6 1490614 7.4265572950E-08 2.1808414280E-08 0.0000000000E+00 1.2933774190E-08 1.3627159700E-07 1.6573584240E-08 8.1346797450E-01 1.4991178550E-02 -1.3313329540E-01
2557 6 1490614 8.1234558040E-08 2.1976936470E-08 0.0000000000E+00 1.4108688040E-08 1.4881178020E-07 1.9460930460E-08 8.1346797220E-01 1.4991178840E-02 -1.3313329580E-01
2558 6 1490614 4.4328697820E-08 2.4945862900E-08 0.0000000000E+00 1.0075669960E-08 8.1960755000E-08 2.6229713210E-08 8.1346796970E-01 1.4991179330E-02 -1.3313329590E-01
2559 6 1490614 4.8552562140E-08 2.3119909780E-08 0.0000000000E+00 9.3092069810E-09 8.9041009690E-08 2.6129460220E-08 8.1346797420E-01 1.4991180750E-02 -1.3313329940E-01
2560 6 1490614 3.5639958440E-08 2.4099903930E-08 0.0000000000E+00 8.8173523580E-09 6.5592443420E-08 2.7015931850E-08 8.1346797880E-01 1.4991181440E-02 -1.3313330150E-01
2561 6 1490614 9.1687001160E-09 2.5627821030E-08 0.0000000000E+00 1.4398541910E-08 1.8525492260E-08 1.8006833910E-08 8.1346797880E-01 1.4991181440E-02 -1.3313330150E-01
2562 6 1490614 9.1686999050E-09 2.5627821050E-08 0.0000000000E+00 1.4398541910E-08 1.8525493290E-08 1.8006833910E-08 8.1346802540E-01 1.4991184340E-02 -1.3313331540E-01
2563 6 1490614 7.0281469140E-08 8.4077227760E-09 0.0000000000E+00 7.2381182020E-09 1.2799211570E-07 1.4275728990E-08 8.1346803400E-01 1.4991183580E-02 -1.3313331400E-01
2564 6 1490614 5.7075596790E-08 1.0821708240E-08 0.0000000000E+00 6.5773355880E-09 1.0398900820E-07 1.3717102400E-08 8.1346802430E-01 1.4991182570E-02 -1.3313331080E-01
2565 6 1490614 5.1751713090E-08 1.0766094570E-08 0.0000000000E+00 6.4491664780E-09 9.4297026750E-08 1.3111459820E-08 8.1346801790E-01 1.4991182250E-02 -1.3313330810E-01
2566 6 1490614 1.3862878160E-07 2.0531644200E-08 0.0000000000E+00 1.8461688030E-08 2.5366792260E-07 1.3516689640E-08 8.1346801230E-01 1.4991181730E-02 -1.3313330660E-01
2567 6 1490614 1.3019474650E-07 2.1357202130E-08 0.0000000000E+00 1.8758800210E-08 2.3809183250E-07 1.3891741530E-08 8.1346801010E-01 1.4991181370E-02 -1.3313330570E-01
2568 6 1490614 8.2918743840E-08 2.1813275940E-08 0.0000000000E+00 1.3998068230E-08 1.5182855700E-07 1.4401598320E-08 8.1346800220E-01 1.4991180620E-02 -1.3313330290E-01
2569 6 1490614 7.4242265590E-08 2.1412363970E-08 0.0000000000E+00 1.2682820540E-08 1.3587184760E-07 1.3988318980E-08 8.1346800030E-01 1.4991180510E-02 -1.3313330260E-01
2570 6 1490614 3.6313554000E-08 2.3667794420E-08 0.0000000000E+00 9.4405718120E-09 6.6943486760E-08 1.6579830880E-08 8.1346799860E-01 1.4991179920E-02 -1.3313330120E-01
2571 6 1490614 1.0307753790E-08 2.4387593050E-08 0.0000000000E+00 6.2682950260E-09 2.0619429550E-08 1.3160200170E-08 8.1346799860E-01 1.4991179920E-02 -1.3313330120E-01
2572 6 1490614 1.0307753620E-08 2.4387593390E-08 0.0000000000E+00 6.2682950270E-09 2.0619430110E-08 1.3160200170E-08 8.1346803430E-01 1.4991183230E-02 -1.3313331500E-01
2573 6 1490614 7.9129743060E-08 8.9370617540E-09 0.0000000000E+00 7.5055771520E-09 1.4428678450E-07 1.0510668410E-08 8.1346805830E-01 1.4991184510E-02 -1.3313332070E-01
2574 6 1490614 7.3723896640E-08 8.0147742150E-09 0.0000000000E+00 7.2472736760E-09 1.3430581470E-07 1.0316015040E-08 8.1346804370E-01 1.4991182720E-02 -1.3313331530E-01
2575 6 1490614 6.2361778950E-08 8.5929922720E-09 0.0000000000E+00 6.8024782820E-09 1.1366937650E-07 1.0201280750E-08 8.1346804590E-01 1.4991182670E-02 -1.3313331500E-01
2576 6 1490614 1.2951273490E-07 1.9850082950E-08 0.0000000000E+00 1.6548398180E-08 2.3715613390E-07 1.0861338160E-08 8.1346802550E-01 1.4991181370E-02 -1.3313330670E-01
2577 6 1490614 1.5122764050E-07 2.1604293770E-08 0.0000000000E+00 2.0518574340E-08 2.7666678640E-07 1.1287283900E-08 8.1346801690E-01 1.4991180800E-02 -1.3313330660E-01
2578 6 1490614 1.5334584850E-07 2.1659768780E-08 0.0000000000E+00 2.0780469850E-08 2.8035760490E-07 1.1953367890E-08 8.1346801960E-01 1.4991181470E-02 -1.3313330770E-01
2579 6 1490614 1.1786420590E-07 2.0334923080E-08 0.0000000000E+00 1.7106933820E-08 2.1547763020E-07 1.2830002730E-08 8.1346802020E-01 1.4991181570E-02 -1.3313330730E-01
2580 6 1490614 7.9981847140E-08 2.0496960180E-08 0.0000000000E+00 1.2753876130E-08 1.4632025010E-07 1.3444144780E-08 8.1346801890E-01 1.4991181460E-02 -1.3313330670E-01
2581 6 1490614 1.3188509170E-08 2.2005634860E-08 0.0000000000E+00 4.1489980860E-09 2.4668821740E-08 1.0403973450E-08 8.1346801890E-01 1.4991181460E-02 -1.3313330670E-01
2582 6 1490614 1.3188509670E-08 2.2005634760E-08 0.0000000000E+00 4.1489980870E-09 2.4668823610E-08 1.0403973450E-08 8.1346804030E-01 1.4991182880E-02 -1.3313331470E-01
2583 6 1490614 7.9873119150E-08 9.4139783930E-09 0.0000000000E+00 7.0979458630E-09 1.4580052360E-07 9.4576257170E-09 8.1346806410E-01 1.4991184330E-02 -1.3313332100E-01
2584 6 1490614 7.8952714720E-08 8.7448435630E-09 0.0000000000E+00 7.3202766670E-09 1.4395806050E-07 9.3481941510E-09 8.1346807200E-01 1.4991184450E-02 -1.3313332130E-01
2585 6 1490614 7.4143861150E-08 7.9238308240E-09 0.0000000000E+00 7.1047932480E-09 1.3514975810E-07 9.3197869940E-09 8.1346806410E-01 1.4991183680E-02 -1.3313331990E-01
2586 6 1490614 2.4638279770E-07 2.8126513640E-08 0.0000000000E+00 2.4387389090E-08 4.5074450080E-07 9.6423315220E-09 8.1346804920E-01 1.4991182380E-02 -1.3313331380E-01
2587 6 1490614 2.4817655500E-07 2.9131700150E-08 0.0000000000E+00 2.7716289340E-08 4.5354667800E-07 9.9854382850E-09 8.1346804150E-01 1.4991181970E-02 -1.3313331180E-01
2588 6 1490614 2.2130067970E-07 2.6504585460E-08 0.0000000000E+00 2.6524189400E-08 4.0437948050E-07 1.0399427030E-08 8.1346804140E-01 1.4991182080E-02 -1.3313331150E-01
2589 6 1490614 1.4198329130E-07 2.1447747590E-08 0.0000000000E+00 1.9788995420E-08 2.5958663200E-07 1.0995799060E-08 8.1346803130E-01 1.4991180930E-02 -1.3313330820E-01
2590 6 1490614 1.4821610800E-07 2.1145192310E-08 0.0000000000E+00 2.0482326030E-08 2.7094572210E-07 1.1441335160E-08 8.1346803610E-01 1.4991181300E-02 -1.3313331010E-01
2591 6 1490614 1.9527917210E-08 2.0893085680E-08 0.0000000000E+00 5.5743319740E-09 3.6877002290E-08 1.1093127050E-08 8.1346803610E-01 1.4991181300E-02 -1.3313331010E-01
2592 6 1490614 1.9527917990E-08 2.0893086040E-08 0.0000000000E+00 5.5743319750E-09 3.6877006110E-08 1.1093127050E-08 8.1346804370E-01 1.4991182130E-02 -1.3313331320E-01
2593 6 1490614 7.4592079150E-08 9.1881669270E-09 0.0000000000E+00 6.5005728610E-09 1.3628717940E-07 1.0530257930E-08 8.1346806550E-01 1.4991183830E-02 -1.3313332020E-01
2594 6 1490614 7.6728491690E-08 8.9958562910E-09 0.0000000000E+00 7.0682519100E-09 1.4004061220E-07 1.0543903980E-08 8.1346807720E-01 1.4991184170E-02 -1.3313332190E-01
2595 6 1490614 7.3843519310E-08 8.3092745930E-09 0.0000000000E+00 7.0214527140E-09 1.3474119690E-07 1.0637766640E-08 8.1346807920E-01 1.4991183760E-02 -1.3313332080E-01
2596 6 1490614 2.6165276030E-07 3.0055209680E-08 0.0000000000E+00 2.4199990710E-08 4.7886049810E-07 1.0996504640E-08 8.1346807650E-01 1.4991183930E-02 -1.3313331990E-01
2597 6 1490614 2.8947660510E-07 3.3792861910E-08 0.0000000000E+00 2.9923861730E-08 5.2903073130E-07 1.1455930680E-08 8.1346809070E-01 1.4991185170E-02 -1.3313332440E-01
2598 6 1490614 1.6212593030E-07 3.3084888090E-08 0.0000000000E+00 2.5908036290E-08 2.9721106160E-07 1.2436321540E-08 8.1346804670E-01 1.4991180330E-02 -1.3313330760E-01
2599 6 1490614 1.7833214340E-07 2.2641386220E-08 0.0000000000E+00 2.4113290210E-08 3.2630496620E-07 1.2842932600E-08 8.1346804240E-01 1.4991179850E-02 -1.3313330690E-01
2600 6 1490614 1.2610204080E-07 2.0895529730E-08 0.0000000000E+00 1.9255306040E-08 2.3078708580E-07 1.4167900270E-08 8.1346802770E-01 1.4991179070E-02 -1.3313330280E-01
2601 6 1490614 2.5815705210E-08 1.8147742180E-08 0.0000000000E+00 9.4578611020E-09 4.7518796580E-08 1.4515044790E-08 8.1346802210E-01 1.4991179050E-02 -1.3313330190E-01
2602 6 1490614 1.6350254550E-08 1.9903405490E-08 0.0000000000E+00 4.7574841080E-09 3.0325664140E-08 1.4834078080E-08 8.1346802210E-01 1.4991179050E-02 -1.3313330190E-01
2603 6 1490614 1.6350254910E-08 1.9903406200E-08 0.0000000000E+00 4.7574841090E-09 3.0325664490E-08 1.4834078080E-08 8.1346803810E-01 1.4991181130E-02 -1.3313331040E-01
2604 6 1490614 7.3567705680E-08 9.4337051440E-09 0.0000000000E+00 6.7469157360E-09 1.3446965890E-07 1.4300143170E-08 8.1346806740E-01 1.4991183550E-02 -1.3313332030E-01
2605 6 1490614 7.5589273640E-08 9.1706465640E-09 0.0000000000E+00 7.3643619510E-09 1.3801068240E-07 1.4283965850E-08 8.1346808450E-01 1.4991184270E-02 -1.3313332340E-01
2606 6 1490614 2.4749460400E-07 2.8581560400E-08 0.0000000000E+00 2.1713142160E-08 4.5319320100E-07 1.4630911860E-08 8.1346808870E-01 1.4991183870E-02 -1.3313332240E-01
2607 6 1490614 3.1039792720E-07 3.6413925510E-08 0.0000000000E+00 2.9142388550E-08 5.6729618790E-07 1.5007463670E-08 8.1346808790E-01 1.4991183460E-02 -1.3313332100E-01
2608 6 1490614 3.1828509380E-07 3.7369724270E-08 0.0000000000E+00 3.2106342210E-08 5.8148307830E-07 1.5333028670E-08 8.1346808900E-01 1.4991183810E-02 -1.3313332180E-01
2609 6 1490614 3.0295913790E-07 3.5248143710E-08 0.0000000000E+00 3.2590387570E-08 5.5347852650E-07 1.5521243150E-08 8.1346806370E-01 1.4991180970E-02 -1.3313331230E-01
2610 6 1490614 2.3547782890E-07 2.8438963380E-08 0.0000000000E+00 2.9604270660E-08 4.3041295820E-07 1.5495621880E-08 8.1346805450E-01 1.4991180250E-02 -1.3313330900E-01
2611 6 1490614 3.8649352550E-08 1.5236737170E-08 0.0000000000E+00 6.6458631950E-09 7.0604291770E-08 1.4229802940E-08 8.1346804640E-01 1.4991179710E-02 -1.3313330620E-01
2612 6 1490614 2.3844197200E-08 1.7241053550E-08 0.0000000000E+00 4.8664638020E-09 4.3833428370E-08 1.3837570770E-08 8.1346804260E-01 1.4991179680E-02 -1.3313330570E-01
2613 6 1490614 1.6432694260E-08 1.9546347220E-08 0.0000000000E+00 5.1628090640E-09 3.0642563380E-08 1.3814129890E-08 8.1346804260E-01 1.4991179680E-02 -1.3313330570E-01
2614 6 1490614 1.6432695520E-08 1.9546347510E-08 0.0000000000E+00 5.1628090290E-09 3.0642562810E-08 1.3814129890E-08 8.1346805130E-01 1.4991180900E-02 -1.3313331130E-01
2615 6 1490614 7.0643562490E-08 8.9487581800E-09 0.0000000000E+00 6.5967492560E-09 1.2915521620E-07 1.3053615560E-08 8.1346807520E-01 1.4991183040E-02 -1.3313332010E-01
2616 6 1490614 2.3102602260E-07 2.6855875700E-08 0.0000000000E+00 2.0058636960E-08 4.2341572190E-07 1.3137975090E-08 8.1346809140E-01 1.4991183920E-02 -1.3313332350E-01
2617 6 1490614 3.0110460160E-07 3.5467944910E-08 0.0000000000E+00 2.7396270830E-08 5.5048738490E-07 1.3275679110E-08 8.1346809760E-01 1.4991183830E-02 -1.3313332390E-01
2618 6 1490614 3.1747710100E-07 3.7719804920E-08 0.0000000000E+00 3.0840259470E-08 5.8008076610E-07 1.3468330780E-08 8.1346809580E-01 1.4991183610E-02 -1.3313332220E-01
2619 6 1490614 3.0131497310E-07 3.5705997290E-08 0.0000000000E+00 3.1719315910E-08 5.5055657820E-07 1.3702280290E-08 8.1346808050E-01 1.4991181840E-02 -1.3313331710E-01
